x,y,ID,COOLING_DEGREE_DAYS,DIRECTION_MAX_GUST,TOTAL_PRECIPITATION,COOLING_DEGREE_DAYS_FLAG,TOTAL_RAIN_FLAG,TOTAL_SNOW,LOCAL_DAY,LOCAL_YEAR,SNOW_ON_GROUND_FLAG,HEATING_DEGREE_DAYS,LOCAL_MONTH,SNOW_ON_GROUND,MIN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE_FLAG,STATION_NAME,SPEED_MAX_GUST,TOTAL_PRECIPITATION_FLAG,MAX_REL_HUMIDITY,TOTAL_SNOW_FLAG,TOTAL_RAIN,MIN_REL_HUMIDITY_FLAG,LOCAL_DATE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE_FLAG,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG
-127.18277777777777,54.82472222222222,1077500.1976.6.23,0,23,4.3,,,0,23,1976,,8.8,6,0,2.8,,BC,1077500,,SMITHERS A,34,,,,4.3,,1976-06-23 00:00:00,9.2,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.6.24,0,0,0,,T,0,24,1976,,9.9,6,0,3.3,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-06-24 00:00:00,8.1,,12.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.6.25,0,0,1,,,0,25,1976,,8.5,6,0,5.6,,BC,1077500,,SMITHERS A,0,,,,1,,1976-06-25 00:00:00,9.5,,13.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.6.26,0,0,1.8,,,0,26,1976,,6.9,6,0,7.2,,BC,1077500,,SMITHERS A,0,,,,1.8,,1976-06-26 00:00:00,11.1,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.6.27,0,0,0,,,0,27,1976,,5.5,6,0,3.3,,BC,1077500,,SMITHERS A,0,,,,0,,1976-06-27 00:00:00,12.5,,21.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.6.28,0,0,6.6,,,0,28,1976,,5.8,6,0,7.2,,BC,1077500,,SMITHERS A,0,,,,6.6,,1976-06-28 00:00:00,12.2,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.6.29,0,0,1.3,,,0,29,1976,,2.7,6,0,10.6,,BC,1077500,,SMITHERS A,0,,,,1.3,,1976-06-29 00:00:00,15.3,,20,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.6.30,0,0,3.6,,,0,30,1976,,3,6,0,10.6,,BC,1077500,,SMITHERS A,0,,,,3.6,,1976-06-30 00:00:00,15,,19.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.1,0,0,0,,T,0,1,1976,,5.8,7,0,6.1,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-07-01 00:00:00,12.2,,18.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.2,0,0,0,,T,0,2,1976,,6.6,7,0,5.6,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-07-02 00:00:00,11.4,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.3,0,0,0,,,0,3,1976,,5.8,7,0,5,,BC,1077500,,SMITHERS A,0,,,,0,,1976-07-03 00:00:00,12.2,,19.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.4,0,0,2.5,,,0,4,1976,,3.8,7,0,10,,BC,1077500,,SMITHERS A,0,,,,2.5,,1976-07-04 00:00:00,14.2,,18.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.5,0,0,0,,,0,5,1976,,4.6,7,0,3.9,,BC,1077500,,SMITHERS A,0,,,,0,,1976-07-05 00:00:00,13.4,,22.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.6,0,0,0.3,,,0,6,1976,,1.3,7,0,11.1,,BC,1077500,,SMITHERS A,0,,,,0.3,,1976-07-06 00:00:00,16.7,,22.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.7,0,0,1.5,,,0,7,1976,,3,7,0,10,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-07-07 00:00:00,15,,20,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.8,0,0,3.6,,,0,8,1976,,5.5,7,0,8.9,,BC,1077500,,SMITHERS A,0,,,,3.6,,1976-07-08 00:00:00,12.5,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.9,0,0,0,,T,0,9,1976,,7.7,7,0,3.3,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-07-09 00:00:00,10.3,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.10,0,0,0,,T,0,10,1976,,5.2,7,0,5.6,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-07-10 00:00:00,12.8,,20,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.11,0,0,13.7,,,0,11,1976,,6.9,7,0,7.8,,BC,1077500,,SMITHERS A,0,,,,13.7,,1976-07-11 00:00:00,11.1,,14.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.12,0,0,1.5,,,0,12,1976,,7.1,7,0,6.1,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-07-12 00:00:00,10.9,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.13,0,0,2.3,,,0,13,1976,,6.6,7,0,5.6,,BC,1077500,,SMITHERS A,0,,,,2.3,,1976-07-13 00:00:00,11.4,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.14,0,0,0,,T,0,14,1976,,6.6,7,0,4.4,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-07-14 00:00:00,11.4,,18.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.15,0,0,1.8,,,0,15,1976,,4.7,7,0,9.4,,BC,1077500,,SMITHERS A,0,,,,1.8,,1976-07-15 00:00:00,13.3,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.16,0,0,0,,,0,16,1976,,2.7,7,0,10,,BC,1077500,,SMITHERS A,0,,,,0,,1976-07-16 00:00:00,15.3,,20.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.17,0,0,0,,,0,17,1976,,9.1,7,0,1.1,,BC,1077500,,SMITHERS A,0,,,,0,,1976-07-17 00:00:00,8.9,,16.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.18,0,0,0,,,0,18,1976,,8,7,0,1.7,,BC,1077500,,SMITHERS A,0,,,,0,,1976-07-18 00:00:00,10,,18.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.19,0,0,2,,,0,19,1976,,6.6,7,0,7.8,,BC,1077500,,SMITHERS A,0,,,,2,,1976-07-19 00:00:00,11.4,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.20,0,0,6.4,,,0,20,1976,,5.5,7,0,10,,BC,1077500,,SMITHERS A,0,,,,6.4,,1976-07-20 00:00:00,12.5,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.21,0,0,3.8,,,0,21,1976,,6.8,7,0,6.7,,BC,1077500,,SMITHERS A,0,,,,3.8,,1976-07-21 00:00:00,11.2,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.22,0,0,0.8,,,0,22,1976,,6.9,7,0,7.2,,BC,1077500,,SMITHERS A,0,,,,0.8,,1976-07-22 00:00:00,11.1,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.23,0,0,1,,,0,23,1976,,4.6,7,0,8.9,,BC,1077500,,SMITHERS A,0,,,,1,,1976-07-23 00:00:00,13.4,,17.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.24,0,0,0,,T,0,24,1976,,4.6,7,0,7.8,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-07-24 00:00:00,13.4,,18.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.25,0,0,0.5,,,0,25,1976,,5.8,7,0,8.3,,BC,1077500,,SMITHERS A,0,,,,0.5,,1976-07-25 00:00:00,12.2,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.26,0,32,0,,T,0,26,1976,,7.4,7,0,5,,BC,1077500,,SMITHERS A,32,T,,,0,,1976-07-26 00:00:00,10.6,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.27,0,0,0.8,,,0,27,1976,,8.8,7,0,3.3,,BC,1077500,,SMITHERS A,0,,,,0.8,,1976-07-27 00:00:00,9.2,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.28,0,0,19.1,,,0,28,1976,,6,7,0,8.3,,BC,1077500,,SMITHERS A,0,,,,19.1,,1976-07-28 00:00:00,12,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.29,0,0,0,,T,0,29,1976,,3.3,7,0,9.4,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-07-29 00:00:00,14.7,,20,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.30,0,0,0,,,0,30,1976,,1,7,0,11.1,,BC,1077500,,SMITHERS A,0,,,,0,,1976-07-30 00:00:00,17,,22.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.7.31,0,0,0.5,,,0,31,1976,,4.4,7,0,7.8,,BC,1077500,,SMITHERS A,0,,,,0.5,,1976-07-31 00:00:00,13.6,,19.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.1,0.7,0,0.8,,,0,1,1976,,0,8,0,11.7,,BC,1077500,,SMITHERS A,0,,,,0.8,,1976-08-01 00:00:00,18.7,,25.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.2,0,0,0,,T,0,2,1976,,3.3,8,0,9.4,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-08-02 00:00:00,14.7,,20,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.3,0,0,0,,,0,3,1976,,1,8,0,12.2,,BC,1077500,,SMITHERS A,0,,,,0,,1976-08-03 00:00:00,17,,21.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.4,1.2,2,0,,,0,4,1976,,0,8,0,14.4,,BC,1077500,,SMITHERS A,34,,,,0,,1976-08-04 00:00:00,19.2,,23.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.5,0.9,0,0,,,0,5,1976,,0,8,0,13.9,,BC,1077500,,SMITHERS A,0,,,,0,,1976-08-05 00:00:00,18.9,,23.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.6,0,0,0,,,0,6,1976,,1,8,0,8.3,,BC,1077500,,SMITHERS A,0,,,,0,,1976-08-06 00:00:00,17,,25.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.7,0,0,0,,,0,7,1976,,0.5,8,0,9.4,,BC,1077500,,SMITHERS A,0,,,,0,,1976-08-07 00:00:00,17.5,,25.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.8,0,0,0,,,0,8,1976,,0.5,8,0,11.7,,BC,1077500,,SMITHERS A,0,,,,0,,1976-08-08 00:00:00,17.5,,23.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.9,0,0,0,,T,0,9,1976,,3,8,0,11.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-08-09 00:00:00,15,,18.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.10,0,0,0,,T,0,10,1976,,1,8,0,13.3,,BC,1077500,,SMITHERS A,0,T,,T,0,,1976-08-10 00:00:00,17,,20.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.11,0,0,1.5,,,0,11,1976,,2.4,8,0,10,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-08-11 00:00:00,15.6,,21.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.12,0,0,1.5,,,0,12,1976,,8,8,0,3.9,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-08-12 00:00:00,10,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.13,0,0,0.5,,,0,13,1976,,4.4,8,0,8.3,,BC,1077500,,SMITHERS A,0,,,,0.5,,1976-08-13 00:00:00,13.6,,18.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.14,0,0,10.4,,,0,14,1976,,5.7,8,0,8.9,,BC,1077500,,SMITHERS A,0,,,,10.4,,1976-08-14 00:00:00,12.3,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.15,0,0,0,,,0,15,1976,,3.5,8,0,8.9,,BC,1077500,,SMITHERS A,0,,,,0,,1976-08-15 00:00:00,14.5,,20,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.16,0,0,0,,T,0,16,1976,,4.9,8,0,3.9,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-08-16 00:00:00,13.1,,22.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.17,0,0,0,,,0,17,1976,,5.5,8,0,7.2,,BC,1077500,,SMITHERS A,0,,,,0,,1976-08-17 00:00:00,12.5,,17.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.18,0,0,0.8,,,0,18,1976,,7.2,8,0,4.4,,BC,1077500,,SMITHERS A,0,,,,0.8,,1976-08-18 00:00:00,10.8,,17.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.19,0,0,4.1,,,0,19,1976,,7.7,8,0,7.8,,BC,1077500,,SMITHERS A,0,,,,4.1,,1976-08-19 00:00:00,10.3,,12.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.20,0,0,1.5,,,0,20,1976,,6,8,0,7.8,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-08-20 00:00:00,12,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.21,0,25,1.8,,,0,21,1976,,6.9,8,0,7.2,,BC,1077500,,SMITHERS A,34,,,,1.8,,1976-08-21 00:00:00,11.1,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.22,0,0,0,,T,0,22,1976,,6.8,8,0,6.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-08-22 00:00:00,11.2,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.23,0,0,0,,T,0,23,1976,,8.5,8,0,1.1,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-08-23 00:00:00,9.5,,17.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.24,0,0,1.5,,,0,24,1976,,6,8,0,7.2,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-08-24 00:00:00,12,,16.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.25,0,0,0,,T,0,25,1976,,8,8,0,3.9,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-08-25 00:00:00,10,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.26,0,0,1,,,0,26,1976,,9.6,8,0,1.7,,BC,1077500,,SMITHERS A,0,,,,1,,1976-08-26 00:00:00,8.4,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.27,0,0,1.5,,,0,27,1976,,9.1,8,0,4.4,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-08-27 00:00:00,8.9,,13.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.28,0,0,1.5,,,0,28,1976,,6.8,8,0,6.7,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-08-28 00:00:00,11.2,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.29,0,0,0,,T,0,29,1976,,5.5,8,0,6.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-08-29 00:00:00,12.5,,18.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.30,0,0,8.9,,,0,30,1976,,3.5,8,0,10,,BC,1077500,,SMITHERS A,0,,,,8.9,,1976-08-30 00:00:00,14.5,,18.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.8.31,0,0,3.8,,,0,31,1976,,4.1,8,0,10,,BC,1077500,,SMITHERS A,0,,,,3.8,,1976-08-31 00:00:00,13.9,,17.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.1,0,0,1,,,0,1,1976,,6.3,9,0,7.2,,BC,1077500,,SMITHERS A,0,,,,1,,1976-09-01 00:00:00,11.7,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.2,0,0,0.8,,,0,2,1976,,9.1,9,0,5,,BC,1077500,,SMITHERS A,0,,,,0.8,,1976-09-02 00:00:00,8.9,,12.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.3,0,0,4.3,,,0,3,1976,,6.6,9,0,8.3,,BC,1077500,,SMITHERS A,0,,,,4.3,,1976-09-03 00:00:00,11.4,,14.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.4,0,0,13.2,,,0,4,1976,,6,9,0,7.8,,BC,1077500,,SMITHERS A,0,,,,13.2,,1976-09-04 00:00:00,12,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.5,0,0,0.5,,,0,5,1976,,10.2,9,0,2.2,,BC,1077500,,SMITHERS A,0,,,,0.5,,1976-09-05 00:00:00,7.8,,13.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.6,0,0,0,,,0,6,1976,,9.1,9,0,3.3,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-06 00:00:00,8.9,,14.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.7,0,0,0,,,0,7,1976,,10.7,9,0,-1.1,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-07 00:00:00,7.3,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.8,0,0,0,,T,0,8,1976,,9.4,9,0,2.8,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-08 00:00:00,8.6,,14.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.9,0,0,0,,T,0,9,1976,,7.2,9,0,7.2,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-09 00:00:00,10.8,,14.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.10,0,0,0,,T,0,10,1976,,9.1,9,0,5,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-10 00:00:00,8.9,,12.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.11,0,0,0,,T,0,11,1976,,10.7,9,0,1.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-11 00:00:00,7.3,,12.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.12,0,0,0,,T,0,12,1976,,7.7,9,0,5.6,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-12 00:00:00,10.3,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.13,0,0,1.5,,,0,13,1976,,7.7,9,0,7.8,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-09-13 00:00:00,10.3,,12.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.14,0,0,0,,T,0,14,1976,,10.2,9,0,1.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-14 00:00:00,7.8,,13.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.15,0,0,0,,T,0,15,1976,,7.1,9,0,6.7,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-15 00:00:00,10.9,,15,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.16,0,0,0.5,,,0,16,1976,,7.4,9,0,7.2,,BC,1077500,,SMITHERS A,0,,,,0.5,,1976-09-16 00:00:00,10.6,,13.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.17,0,0,0,,,0,17,1976,,10.2,9,0,-0.6,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-17 00:00:00,7.8,,16.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.18,0,0,0,,,0,18,1976,,9.6,9,0,-2.2,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-18 00:00:00,8.4,,18.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.19,0,0,0,,,0,19,1976,,7.4,9,0,0,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-19 00:00:00,10.6,,21.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.20,0,0,0,,,0,20,1976,,5.2,9,0,1.7,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-20 00:00:00,12.8,,23.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.21,0,0,0,,,0,21,1976,,4.4,9,0,4.4,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-21 00:00:00,13.6,,22.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.22,0,0,0.3,,,0,22,1976,,3,9,0,9.4,,BC,1077500,,SMITHERS A,0,,,,0.3,,1976-09-22 00:00:00,15,,20.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.23,0,0,1.8,,,0,23,1976,,4.9,9,0,10.6,,BC,1077500,,SMITHERS A,0,,,,1.8,,1976-09-23 00:00:00,13.1,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.24,0,0,0.3,,,0,24,1976,,4.6,9,0,7.8,,BC,1077500,,SMITHERS A,0,,,,0.3,,1976-09-24 00:00:00,13.4,,18.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.25,0,0,0,,,0,25,1976,,2.1,9,0,7.8,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-25 00:00:00,15.9,,23.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.26,0,0,0,,,0,26,1976,,3.8,9,0,7.2,,BC,1077500,,SMITHERS A,0,,,,0,,1976-09-26 00:00:00,14.2,,21.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.27,0,0,0.3,,,0,27,1976,,4.3,9,0,6.7,,BC,1077500,,SMITHERS A,0,,,,0.3,,1976-09-27 00:00:00,13.7,,20.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.28,0,34,2.3,,,0,28,1976,,5.7,9,0,7.8,,BC,1077500,,SMITHERS A,48,,,,2.3,,1976-09-28 00:00:00,12.3,,16.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.29,0,25,2,,,0,29,1976,,6.6,9,0,7.2,,BC,1077500,,SMITHERS A,60,,,,2,,1976-09-29 00:00:00,11.4,,15.6,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.9.30,0,0,0,,T,0,30,1976,,10.8,9,0,2.2,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-09-30 00:00:00,7.2,,12.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.1,0,0,0.8,,,0,1,1976,,14.4,10,0,-2.8,,BC,1077500,,SMITHERS A,0,,,,0.8,,1976-10-01 00:00:00,3.6,,10,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.2,0,0,5.1,,,0,2,1976,,12.2,10,0,3.3,,BC,1077500,,SMITHERS A,0,,,,5.1,,1976-10-02 00:00:00,5.8,,8.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.3,0,0,0,,,0,3,1976,,13.6,10,0,-0.6,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-03 00:00:00,4.4,,9.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.4,0,0,1.5,,,0,4,1976,,10.8,10,0,4.4,,BC,1077500,,SMITHERS A,0,,,,1.5,,1976-10-04 00:00:00,7.2,,10,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.5,0,0,0.5,,,0,5,1976,,10.5,10,0,5,,BC,1077500,,SMITHERS A,0,,,,0.5,,1976-10-05 00:00:00,7.5,,10,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.6,0,14,3.8,,,0,6,1976,,8.8,10,0,4.4,,BC,1077500,,SMITHERS A,37,,,,3.8,,1976-10-06 00:00:00,9.2,,13.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.7,0,16,0,,,0,7,1976,,4.9,10,0,7.2,,BC,1077500,,SMITHERS A,50,,,,0,,1976-10-07 00:00:00,13.1,,18.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.8,0,0,2.3,,,0,8,1976,,12.4,10,0,3.3,,BC,1077500,,SMITHERS A,0,,,,2.3,,1976-10-08 00:00:00,5.6,,7.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.9,0,0,0,,T,0,9,1976,,8.5,10,0,5,,BC,1077500,,SMITHERS A,0,T,,,0,,1976-10-09 00:00:00,9.5,,13.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.10,0,0,0.3,,,0,10,1976,,11,10,0,2.2,,BC,1077500,,SMITHERS A,0,,,,0.3,,1976-10-10 00:00:00,7,,11.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.11,0,27,0,,T,0,11,1976,,10.2,10,0,3.3,,BC,1077500,,SMITHERS A,32,T,,,0,,1976-10-11 00:00:00,7.8,,12.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.12,0,14,8.4,,,0,12,1976,,10.2,10,0,3.9,,BC,1077500,,SMITHERS A,37,,,,8.4,,1976-10-12 00:00:00,7.8,,11.7,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.13,0,0,5.1,,,0,13,1976,,13.3,10,0,0,,BC,1077500,,SMITHERS A,0,,,,5.1,,1976-10-13 00:00:00,4.7,,9.4,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.14,0,0,0,,,0,14,1976,,16.3,10,0,-5,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-14 00:00:00,1.7,,8.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.15,0,0,0,,,0,15,1976,,17.7,10,0,-5.6,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-15 00:00:00,0.3,,6.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.16,0,0,0,,,0,16,1976,,14.4,10,0,-1.1,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-16 00:00:00,3.6,,8.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.17,0,0,0,,,0,17,1976,,16,10,0,-5,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-17 00:00:00,2,,8.9,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.18,0,0,0,,,0,18,1976,,16,10,0,-4.4,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-18 00:00:00,2,,8.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.19,0,0,0,,,0,19,1976,,16.6,10,0,-5.6,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-19 00:00:00,1.4,,8.3,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.20,0,0,0,,,0,20,1976,,16.3,10,0,-4.4,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-20 00:00:00,1.7,,7.8,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.21,0,0,0,,,0,21,1976,,19.4,10,0,-5,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-21 00:00:00,-1.4,,2.2,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.22,0,0,0,,,0,22,1976,,18.3,10,0,-6.7,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-22 00:00:00,-0.3,,6.1,,,,,
-127.18277777777777,54.82472222222222,1077500.1976.10.23,0,0,0,,,0,23,1976,,16.6,10,0,-3.9,,BC,1077500,,SMITHERS A,0,,,,0,,1976-10-23 00:00:00,1.4,,6.7,,,,,
